Text,Line
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,{d}nin-si₄-an-na
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,nin-a-ni\dat
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,{d}šul-gi
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,nita kalag-ga
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,lugal urim₅{ki}-ma
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,lugal ki-en-gi ki-uri-ke₄
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,e₂-a-ni\abs
{d}nin-si₄-an-na nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ e₂-a-ni\abs mu-na-du₃,mu-na-du₃
