Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,ur-{d}hendur-saŋ
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,ensi₂
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,{d}šul-gi-{d}utu{ki}\gen\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs ur-{d}hendur-saŋ ensi₂ {d}šul-gi-{d}utu{ki}\gen\abs arad₂-zu\abs,arad₂-zu\abs
