Text,Line
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,lugal-ŋeš
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,ensi₂
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,adab{ki}\gen\abs
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,nam-tar-re₂
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,dub-sar
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,saŋŋa
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,{d}en-ki\gen\abs
lugal-ŋeš ensi₂ adab{ki}\gen\abs nam-tar-re₂ dub-sar saŋŋa {d}en-ki\gen\abs arad₂-da-ni\abs,arad₂-da-ni\abs
