Text,Line
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,{d}ba-u₂
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,munus sag₉-ga-ra
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,{d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,nam-til₃ lugal-ni
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,iri-ka-gen₆-na
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,lugal
{d}ba-u₂ munus sag₉-ga-ra {d}nin-ŋir₂-su₂-lu₂-ŋu₁₀ sukkal\erg nam-til₃ lugal-ni iri-ka-gen₆-na lugal lagaš{ki}-ka-še₃,lagaš{ki}-ka-še₃
