Text,Line
{d}inana\dat ki-x-kuš₂ simug\erg a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat ki-x-kuš₂ simug\erg a\abs mu-ru\dat,ki-x-kuš₂
{d}inana\dat ki-x-kuš₂ simug\erg a\abs mu-ru\dat,simug\erg
{d}inana\dat ki-x-kuš₂ simug\erg a\abs mu-ru\dat,a\abs mu-ru\dat
