Text,Line
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,{d}šul-gi
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,teš₂-bi-da\dem2 na-x
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,ud a x-x
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,{d}en-lil₂-la₂
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,lugal urim₂{ki}-ma
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,{d}en-lil₂
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,x-ni-še₃
{d}šul-gi teš₂-bi-da\dem2 na-x ud a x-x {d}en-lil₂-la₂ lugal urim₂{ki}-ma {d}en-lil₂ x-ni-še₃ x x a₂-dah,x x a₂-dah
