Text,Line
{d}a-sum\dat nin-me-ta-bar-re₂ dumu an-bu\gen\erg a\abs mu-ru\dat,{d}a-sum\dat
{d}a-sum\dat nin-me-ta-bar-re₂ dumu an-bu\gen\erg a\abs mu-ru\dat,nin-me-ta-bar-re₂
{d}a-sum\dat nin-me-ta-bar-re₂ dumu an-bu\gen\erg a\abs mu-ru\dat,dumu
{d}a-sum\dat nin-me-ta-bar-re₂ dumu an-bu\gen\erg a\abs mu-ru\dat,an-bu\gen\erg
{d}a-sum\dat nin-me-ta-bar-re₂ dumu an-bu\gen\erg a\abs mu-ru\dat,a\abs mu-ru\dat
