Text,Line
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,nin e₂-kur-ra
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,nin-a-ni\dat
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,nam-til₃
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,{d}šul-gi
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,nita kalag-ga
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,lugal urim₅{ki}-ma
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,lugal ki-en-gi ki-uri-ka-še₃
nin e₂-kur-ra nin-a-ni\dat nam-til₃ {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ka-še₃ ba-zig₃-ge₄,ba-zig₃-ge₄
