Text,Line
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,{d}ig-alim
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lugal-a-ni\dat
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ur-{d}ba-u₂
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ensi₂ lagaš{ki}-ke₄
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nam-til₃-la-ni-še₃
{d}ig-alim lugal-a-ni\dat ur-{d}ba-u₂ ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,a\abs mu-na-ru
