Text,Line
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,nam-til₃
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,{d}šul-gi
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,diŋir kalam-ma-na-ka-še₃
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,lugal urim₅{ki}-ma
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,lugal an-ub-da limmu₂-ba-ka-še₃
nam-til₃ {d}šul-gi diŋir kalam-ma-na-ka-še₃ lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ka-še₃ x x x x x,x x x x x
