Text,Line
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,{d}nisaba
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,nin ŋeštug₂
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,nin x
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,ma₂-gid₂
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,{d}en-lil₂-ke₄
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,alan-na-ni\abs mu-tud
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,nam-til₃-la-ni-še₃
{d}nisaba nin ŋeštug₂ nin x ma₂-gid₂ {d}en-lil₂-ke₄ alan-na-ni\abs mu-tud nam-til₃-la-ni-še₃ e₂-a\l1 mu-na-ni-gub,e₂-a\l1 mu-na-ni-gub
