Text,Line
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,i-tur₂-DIŊIR
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,ensi₂
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,|KAN₄.DIŊIR|{ki}\gen\abs
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,i-ṣur-DIŊIR
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,dub-sar\abs
i-tur₂-DIŊIR ensi₂ |KAN₄.DIŊIR|{ki}\gen\abs i-ṣur-DIŊIR dub-sar\abs dumu-ni\abs,dumu-ni\abs
