Text,Line
dumu x ensi₂ adab{ki}\gen\erg a\abs mu-na-ru,dumu x
dumu x ensi₂ adab{ki}\gen\erg a\abs mu-na-ru,ensi₂
dumu x ensi₂ adab{ki}\gen\erg a\abs mu-na-ru,adab{ki}\gen\erg
dumu x ensi₂ adab{ki}\gen\erg a\abs mu-na-ru,a\abs mu-na-ru
