Text,Line
x x nin-lu₂-x a\abs mu-na-ru x x x,x x
x x nin-lu₂-x a\abs mu-na-ru x x x,nin-lu₂-x
x x nin-lu₂-x a\abs mu-na-ru x x x,a\abs mu-na-ru
x x nin-lu₂-x a\abs mu-na-ru x x x,x x x
