Text,Line
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,en-nu bad₃\gen\abs
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,ur-igi
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,nu-banda₃\abs
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,iri-ka-gen₆-na
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,lugal
en-nu bad₃\gen\abs ur-igi nu-banda₃\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs,lagaš{ki}\gen\abs
