Text,Line
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,a-kalam
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,dam abzu-ki-dug₃
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,ensi₂
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,nibru{ki}\gen\gen\erg
{d}inana\dat a-kalam dam abzu-ki-dug₃ ensi₂ nibru{ki}\gen\gen\erg a\abs mu-ru\dat,a\abs mu-ru\dat
