Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,lugal ki-en-gi ki-uri\gen\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,igi-an-na-ke₄-zu
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,dub-sar\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri\gen\abs igi-an-na-ke₄-zu dub-sar\abs arad₂-zu\abs,arad₂-zu\abs
