Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,igi-an-na-ke₄-zu sukkal
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,dumu arad₂-da-ni
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,di-kud\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs igi-an-na-ke₄-zu sukkal dumu arad₂-da-ni di-kud\gen\abs arad₂-zu\abs,arad₂-zu\abs
