Text,Line
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,me-silim
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,lugal
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,kiš{ki}\gen
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,{d}nin-ŋir₂-su\dat
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,mu-gub\dat
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,lugal-šag₄-engur\abs
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,ensi₂
me-silim lugal kiš{ki}\gen e₂\abs du₃ {d}nin-ŋir₂-su\gen\erg {d}nin-ŋir₂-su\dat mu-gub\dat lugal-šag₄-engur\abs ensi₂ lagaš{ki}\abs,lagaš{ki}\abs
