Text,Line
en-bi₂-eš₁₈-tar₂ lugal kiš{ki}\gen\abs mu-dab₅ alan-bi kug za-gin₃-bi,en-bi₂-eš₁₈-tar₂
en-bi₂-eš₁₈-tar₂ lugal kiš{ki}\gen\abs mu-dab₅ alan-bi kug za-gin₃-bi,lugal kiš{ki}\gen\abs
en-bi₂-eš₁₈-tar₂ lugal kiš{ki}\gen\abs mu-dab₅ alan-bi kug za-gin₃-bi,mu-dab₅
en-bi₂-eš₁₈-tar₂ lugal kiš{ki}\gen\abs mu-dab₅ alan-bi kug za-gin₃-bi,alan-bi
en-bi₂-eš₁₈-tar₂ lugal kiš{ki}\gen\abs mu-dab₅ alan-bi kug za-gin₃-bi,kug za-gin₃-bi
