Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,šar-ru-um-i₃-li₂
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,nu-banda₃
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,x x
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs šar-ru-um-i₃-li₂ nu-banda₃ x x arad₂-zu\abs,arad₂-zu\abs
