Text,Line
e₂-kur ka-guru₇ unug{ki}\gen\erg {d}dam-gal-nun\abs mu-tud e₂\abs mu-du₃\dat,e₂-kur
e₂-kur ka-guru₇ unug{ki}\gen\erg {d}dam-gal-nun\abs mu-tud e₂\abs mu-du₃\dat,ka-guru₇ unug{ki}\gen\erg
e₂-kur ka-guru₇ unug{ki}\gen\erg {d}dam-gal-nun\abs mu-tud e₂\abs mu-du₃\dat,{d}dam-gal-nun\abs
e₂-kur ka-guru₇ unug{ki}\gen\erg {d}dam-gal-nun\abs mu-tud e₂\abs mu-du₃\dat,mu-tud
e₂-kur ka-guru₇ unug{ki}\gen\erg {d}dam-gal-nun\abs mu-tud e₂\abs mu-du₃\dat,e₂\abs mu-du₃\dat
