Text,Line
{d}lugal-urub{ki}-ra lugal-mu-da-kuš₂\erg mu-na-dim₂,{d}lugal-urub{ki}-ra
{d}lugal-urub{ki}-ra lugal-mu-da-kuš₂\erg mu-na-dim₂,lugal-mu-da-kuš₂\erg
{d}lugal-urub{ki}-ra lugal-mu-da-kuš₂\erg mu-na-dim₂,mu-na-dim₂
