Text,Line
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,šuruppak{ki}-ga-ke₄
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,šag₄-ge\n5el3 pad₃-da
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,{d}sud₃-da-ke₄
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,mu\abs pad₃-da
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,{d}nin-ŋidru-ka-ke₄
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,nam-til₃
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,lugal-ni
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,ri₂-mu-uš
šuruppak{ki}-ga-ke₄ šag₄-ge\n5el3 pad₃-da {d}sud₃-da-ke₄ mu\abs pad₃-da {d}nin-ŋidru-ka-ke₄ nam-til₃ lugal-ni ri₂-mu-uš lugal kiš-ka-še₃,lugal kiš-ka-še₃
