Text,Line
nam-til₃ {d}šul-gi-še₃\gen\term x-sag₉-ga nu-kiri₆\erg a\abs mu-na-ru,nam-til₃
nam-til₃ {d}šul-gi-še₃\gen\term x-sag₉-ga nu-kiri₆\erg a\abs mu-na-ru,{d}šul-gi-še₃\gen\term
nam-til₃ {d}šul-gi-še₃\gen\term x-sag₉-ga nu-kiri₆\erg a\abs mu-na-ru,x-sag₉-ga
nam-til₃ {d}šul-gi-še₃\gen\term x-sag₉-ga nu-kiri₆\erg a\abs mu-na-ru,nu-kiri₆\erg
nam-til₃ {d}šul-gi-še₃\gen\term x-sag₉-ga nu-kiri₆\erg a\abs mu-na-ru,a\abs mu-na-ru
