Text,Line
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|-ka\abs ur-{d}en-ki ab-ba iri\gen\abs arad₂-zu\abs,ur-{d}suen
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|-ka\abs ur-{d}en-ki ab-ba iri\gen\abs arad₂-zu\abs,šagina unug{ki}-ga
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|-ka\abs ur-{d}en-ki ab-ba iri\gen\abs arad₂-zu\abs,u₃ |BAD₃.AN.KI|-ka\abs
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|-ka\abs ur-{d}en-ki ab-ba iri\gen\abs arad₂-zu\abs,ur-{d}en-ki
ur-{d}suen šagina unug{ki}-ga u₃ |BAD₃.AN.KI|-ka\abs ur-{d}en-ki ab-ba iri\gen\abs arad₂-zu\abs,ab-ba iri\gen\abs arad₂-zu\abs
