Text,Line
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,lugal-me-lem₄
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,ensi₂
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,nibru{ki}\gen\abs
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,lugal-ma₂-gur₈-re
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,dub-sar\abs
lugal-me-lem₄ ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar\abs arad₂-zu\abs,arad₂-zu\abs
