Text,Line
{d}ba-u₂ barag iri-kug-ga-ka\n5al2 tum₂-ma\erg iri-ka-gen₆-na-ra ki\abs mu-na-aŋ₂ mu-bi\cop,{d}ba-u₂ barag iri-kug-ga-ka\n5al2 tum₂-ma\erg
{d}ba-u₂ barag iri-kug-ga-ka\n5al2 tum₂-ma\erg iri-ka-gen₆-na-ra ki\abs mu-na-aŋ₂ mu-bi\cop,iri-ka-gen₆-na-ra ki\abs mu-na-aŋ₂
{d}ba-u₂ barag iri-kug-ga-ka\n5al2 tum₂-ma\erg iri-ka-gen₆-na-ra ki\abs mu-na-aŋ₂ mu-bi\cop,mu-bi\cop
