Text,Line
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,mu-sar-ra ki-gal-ba\gen\abs
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,mu-sar-ra
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,zag-ga-na\gen\abs
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,dub mu-sar-ra
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,eš₅\gen alan
mu-sar-ra ki-gal-ba\gen\abs mu-sar-ra zag-ga-na\gen\abs dub mu-sar-ra eš₅\gen alan e-er-ri-du-pi-zi-ir\gen\abs,e-er-ri-du-pi-zi-ir\gen\abs
