Text,Line
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,{d}amar-{d}suen
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,nita kalag-ga
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,x-i₃-li₂
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,dub-sar\abs
{d}amar-{d}suen nita kalag-ga lugal urim₅{ki}-ma x-i₃-li₂ dub-sar\abs arad₂-zu\abs,arad₂-zu\abs
