Text,Line
{d}KU\dat men nam-til₃ dam dumu-ne-ne\com a\abs mu-ru\dat,{d}KU\dat
{d}KU\dat men nam-til₃ dam dumu-ne-ne\com a\abs mu-ru\dat,men
{d}KU\dat men nam-til₃ dam dumu-ne-ne\com a\abs mu-ru\dat,nam-til₃
{d}KU\dat men nam-til₃ dam dumu-ne-ne\com a\abs mu-ru\dat,dam dumu-ne-ne\com
{d}KU\dat men nam-til₃ dam dumu-ne-ne\com a\abs mu-ru\dat,a\abs mu-ru\dat
