Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,a₂-ni-id
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,dumu ur-meš₃
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,{lu₂}lunga\gen\abs
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a₂-ni-id dumu ur-meš₃ {lu₂}lunga\gen\abs arad₂-zu\abs,arad₂-zu\abs
