Text,Line
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,{d}nanna
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,lugal-a-ni\dat
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,lu₂-sag₉-ga
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,ensi₂
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,urim₅{ki}-ma-ke₄
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,ki-sur-ra-ni\abs
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,ka-ta mu-na-ta-e₃
{d}nanna lugal-a-ni\dat lu₂-sag₉-ga ensi₂ urim₅{ki}-ma-ke₄ ki-sur-ra-ni\abs ka-ta mu-na-ta-e₃ barag\abs mu-sig₉,barag\abs mu-sig₉
