Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,a-a-kal-la
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,ensi₂
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,umma{ki}\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs a-a-kal-la ensi₂ umma{ki}\gen\abs arad₂-zu\abs,arad₂-zu\abs
