Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\gen\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,ur-niŋar{ŋar}
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,dumu ti-ru
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\gen\abs ur-niŋar{ŋar} dumu ti-ru muhaldim\gen\abs arad₂-zu\abs,muhaldim\gen\abs arad₂-zu\abs
