Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,lu₂-uš-gen₆-na
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,dub-sar
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,dumu ur-{d}lamma\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba lu₂-uš-gen₆-na dub-sar dumu ur-{d}lamma\gen\abs arad₂-zu\abs,arad₂-zu\abs
