Text,Line
aya₂-KALAM-dug₃ lugal urim₅\gen\abs aya₂-šu-sikil-an dam-ni\abs,aya₂-KALAM-dug₃
aya₂-KALAM-dug₃ lugal urim₅\gen\abs aya₂-šu-sikil-an dam-ni\abs,lugal
aya₂-KALAM-dug₃ lugal urim₅\gen\abs aya₂-šu-sikil-an dam-ni\abs,urim₅\gen\abs
aya₂-KALAM-dug₃ lugal urim₅\gen\abs aya₂-šu-sikil-an dam-ni\abs,aya₂-šu-sikil-an
aya₂-KALAM-dug₃ lugal urim₅\gen\abs aya₂-šu-sikil-an dam-ni\abs,dam-ni\abs
