Text,Line
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,{d}inana
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nin kur-kur-ra
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nin-a-ni\dat
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,gu₃-de₂-a
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ensi₂
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lagaš{ki}-ke₄
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nam-til₃-la-ni-še₃
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,a\abs mu-na-ru
