Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,ur-ŋa₂-gi₄-ra
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,dub-sar
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,dumu nam-ha-ni\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs ur-ŋa₂-gi₄-ra dub-sar dumu nam-ha-ni\gen\abs arad₂-zu\abs,arad₂-zu\abs
