Text,Line
u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,u₃ nam-til₃-la-ni-še₃
u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,a\abs mu-na-ru
