Text,Line
ur-{d}namma lugal urim₅{ki}-ma lu₂ e₂ {d}nin-sumun₂-ka\abs in-du₃-a\abs,ur-{d}namma
ur-{d}namma lugal urim₅{ki}-ma lu₂ e₂ {d}nin-sumun₂-ka\abs in-du₃-a\abs,lugal urim₅{ki}-ma
ur-{d}namma lugal urim₅{ki}-ma lu₂ e₂ {d}nin-sumun₂-ka\abs in-du₃-a\abs,lu₂ e₂ {d}nin-sumun₂-ka\abs
ur-{d}namma lugal urim₅{ki}-ma lu₂ e₂ {d}nin-sumun₂-ka\abs in-du₃-a\abs,in-du₃-a\abs
