Text,Line
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,lugal kalag-ga
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,lugal urim₅{ki}-ma
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,lugal an-ub-da limmu₂-ba-ke₄
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,ur-niŋar{ŋar}
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,bisaŋ-dub-ba
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,arad₂-da-ni-ir
{d}i-bi₂-{d}suen lugal kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ ur-niŋar{ŋar} bisaŋ-dub-ba arad₂-da-ni-ir in-na-ba,in-na-ba
