Text,Line
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,{d}nanna
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,lugal-a-ni\dat
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,ur-{d}namma
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,lugal urim₅{ki}-ma-ke₄
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,e₂-a-ni\abs
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,mu-na-du₃
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,bad₃ urim₅{ki}-ma\abs
{d}nanna lugal-a-ni\dat ur-{d}namma lugal urim₅{ki}-ma-ke₄ e₂-a-ni\abs mu-na-du₃ bad₃ urim₅{ki}-ma\abs mu-na-du₃,mu-na-du₃
