Text,Line
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,šagina |BAD₃.AN.KI|\gen\abs
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,{d}šul-gi-i₃-li₂
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,dub-sar
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,x x x
{d}šu-{d}suen šagina |BAD₃.AN.KI|\gen\abs {d}šul-gi-i₃-li₂ dub-sar x x x arad₂-zu\abs,arad₂-zu\abs
