Text,Line
{d}ba-u₂ dug₄-ga iri-ka-gen₆-na-ka\abs mu-gen₆ mu-bi\cop,{d}ba-u₂ dug₄-ga iri-ka-gen₆-na-ka\abs mu-gen₆
{d}ba-u₂ dug₄-ga iri-ka-gen₆-na-ka\abs mu-gen₆ mu-bi\cop,mu-bi\cop
