Text,Line
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,x kalag-ga
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,lugal urim₅{ki}-ma
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,lugal an-ub-da limmu₂-ba-ke₄
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,2(diš) ma-na\abs
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1
x kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ 2(diš) ma-na\abs e₂-kišib-ba-{d}nanna-a-ŋar-ra\l1 mu-na-ge-en₆,mu-na-ge-en₆
