Text,Line
{d}ba-u₂ e₂-gi₄-a eridug{ki}-ga\abs iri-ka-gen₆-na-ra igi-še₃ mu-na-ŋen\v14sg3s mu-bi\cop,{d}ba-u₂ e₂-gi₄-a eridug{ki}-ga\abs
{d}ba-u₂ e₂-gi₄-a eridug{ki}-ga\abs iri-ka-gen₆-na-ra igi-še₃ mu-na-ŋen\v14sg3s mu-bi\cop,iri-ka-gen₆-na-ra
{d}ba-u₂ e₂-gi₄-a eridug{ki}-ga\abs iri-ka-gen₆-na-ra igi-še₃ mu-na-ŋen\v14sg3s mu-bi\cop,igi-še₃ mu-na-ŋen\v14sg3s
{d}ba-u₂ e₂-gi₄-a eridug{ki}-ga\abs iri-ka-gen₆-na-ra igi-še₃ mu-na-ŋen\v14sg3s mu-bi\cop,mu-bi\cop
