Text,Line
{d}nin-ŋir₂-su-ra a\abs mu-na-še₃-ru,{d}nin-ŋir₂-su-ra
{d}nin-ŋir₂-su-ra a\abs mu-na-še₃-ru,a\abs mu-na-še₃-ru
