Text,Line
x {d}nanna x-ta ud šušin{ki}\abs mu-hul-a\l1 nam-ra-aš mu-na-ak-a\l1,x {d}nanna x-ta
x {d}nanna x-ta ud šušin{ki}\abs mu-hul-a\l1 nam-ra-aš mu-na-ak-a\l1,ud šušin{ki}\abs
x {d}nanna x-ta ud šušin{ki}\abs mu-hul-a\l1 nam-ra-aš mu-na-ak-a\l1,mu-hul-a\l1
x {d}nanna x-ta ud šušin{ki}\abs mu-hul-a\l1 nam-ra-aš mu-na-ak-a\l1,nam-ra-aš
x {d}nanna x-ta ud šušin{ki}\abs mu-hul-a\l1 nam-ra-aš mu-na-ak-a\l1,mu-na-ak-a\l1
