Text,Line
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x x x AN
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x x x x
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x bi x GI ha-x-ra
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x DU x x
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x DU x
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,x x x x NI URU x x
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,UŠUM x x gu₂ AN x x NE x x
x x x AN x x x x x bi x GI ha-x-ra x DU x x x DU x x x x x NI URU x x UŠUM x x gu₂ AN x x NE x x {ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x,{ŋeš}ma-nu\abs x x GAR AN x x GI ir x x ma ha x x NI x x x
