Text,Line
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,{d}šu-i₃-li₂-šu
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,nita kalag-ga
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,lugal ma-da-na\gen\abs
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,{d}šara₂-mu-tum₂
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,dub-sar
{d}šu-i₃-li₂-šu nita kalag-ga lugal ma-da-na\gen\abs {d}šara₂-mu-tum₂ dub-sar dumu ur-{d}šul-pa-e₃\gen\abs,dumu ur-{d}šul-pa-e₃\gen\abs
