Text,Line
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,diŋir-mah\dat
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,e₂-igi-nim-pa-e₃
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,ensiₓ(|GAR.PA.TE.SI|)
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,adab{ki}\gen\erg
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,e₂-mah\abs mu-na-du₃
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,ur₂-be₂\n5el3 ki-še₃
diŋir-mah\dat e₂-igi-nim-pa-e₃ ensiₓ(|GAR.PA.TE.SI|) adab{ki}\gen\erg e₂-mah\abs mu-na-du₃ ur₂-be₂\n5el3 ki-še₃ temen\abs ba-sig₉,temen\abs ba-sig₉
