Text,Line
šu-{d}iškur dumu ha-la-aš-ka\gen gudu₄ {d}šul-gi\gen\abs,šu-{d}iškur
šu-{d}iškur dumu ha-la-aš-ka\gen gudu₄ {d}šul-gi\gen\abs,dumu ha-la-aš-ka\gen
šu-{d}iškur dumu ha-la-aš-ka\gen gudu₄ {d}šul-gi\gen\abs,gudu₄ {d}šul-gi\gen\abs
