Text,Line
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,nita kalag-ga
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,lugal urim₅{ki}-ma
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,lugal an-ub-da limmu₂-ba\abs
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,al-x
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,sukkal x
{d}šu-{d}suen nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs al-x sukkal x arad₂-zu\abs,arad₂-zu\abs
