Text,Line
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,{d}li-pi₂-it-eš₄-tar₂
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,lugal ma-da-na\gen\abs
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,{d}i-din-{d}da-gan-wa-qar
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,eš₃-a-ab-da
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,dumu {d}nanna-i₃-sag₉\gen\abs
{d}li-pi₂-it-eš₄-tar₂ lugal kalag-ga lugal ma-da-na\gen\abs {d}i-din-{d}da-gan-wa-qar eš₃-a-ab-da dumu {d}nanna-i₃-sag₉\gen\abs arad₂-zu\abs,arad₂-zu\abs
