Text,Line
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs in-da-gur-da\abs arad₂-zu\abs,{d}šul-gi
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs in-da-gur-da\abs arad₂-zu\abs,nita kalag-ga
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs in-da-gur-da\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs in-da-gur-da\abs arad₂-zu\abs,in-da-gur-da\abs
{d}šul-gi nita kalag-ga lugal urim₅{ki}-ma\abs in-da-gur-da\abs arad₂-zu\abs,arad₂-zu\abs
