Text,Line
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,{d}nin-ŋir₂-su-ke₄
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,x-ma šag₄ kug-ge\n5el3
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,x-pad₃-da-a
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,kur-ta x-ge DU-x
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,e₂-x
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,saŋ-x
{d}nin-ŋir₂-su-ke₄ x-ma šag₄ kug-ge\n5el3 x-pad₃-da-a kur-ta x-ge DU-x e₂-x saŋ-x mu-x,mu-x
