Text,Line
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,{d}nin-gal
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ama-ni-ir
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,{d}šul-gi
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,diŋir kalam-ma-na\gen
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lugal urim₅{ki}-ma
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lugal an-ub-da limmu₂-ba-ke₄
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nam-til₃-la-ni-še₃
{d}nin-gal ama-ni-ir {d}šul-gi diŋir kalam-ma-na\gen lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba-ke₄ nam-til₃-la-ni-še₃ a\abs mu-na-ru,a\abs mu-na-ru
