Text,Line
en-he₂-du₇-an-na dumu šar-ru-GI\gen\abs DIŊIR-palil\abs kinda-ni\abs x,en-he₂-du₇-an-na
en-he₂-du₇-an-na dumu šar-ru-GI\gen\abs DIŊIR-palil\abs kinda-ni\abs x,dumu šar-ru-GI\gen\abs
en-he₂-du₇-an-na dumu šar-ru-GI\gen\abs DIŊIR-palil\abs kinda-ni\abs x,DIŊIR-palil\abs
en-he₂-du₇-an-na dumu šar-ru-GI\gen\abs DIŊIR-palil\abs kinda-ni\abs x,kinda-ni\abs x
