Text,Line
lugal-nam-nir-šum₂ lugal kiš\gen\abs,lugal-nam-nir-šum₂
lugal-nam-nir-šum₂ lugal kiš\gen\abs,lugal
lugal-nam-nir-šum₂ lugal kiš\gen\abs,kiš\gen\abs
