Text,Line
{d}inana\dat inim-ma-ni-zid niŋ₂-HI@g-ša-li {d}inana-ur-saŋ\erg a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat inim-ma-ni-zid niŋ₂-HI@g-ša-li {d}inana-ur-saŋ\erg a\abs mu-ru\dat,inim-ma-ni-zid
{d}inana\dat inim-ma-ni-zid niŋ₂-HI@g-ša-li {d}inana-ur-saŋ\erg a\abs mu-ru\dat,niŋ₂-HI@g-ša-li
{d}inana\dat inim-ma-ni-zid niŋ₂-HI@g-ša-li {d}inana-ur-saŋ\erg a\abs mu-ru\dat,{d}inana-ur-saŋ\erg
{d}inana\dat inim-ma-ni-zid niŋ₂-HI@g-ša-li {d}inana-ur-saŋ\erg a\abs mu-ru\dat,a\abs mu-ru\dat
