Text,Line
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,{d}nin-hur-saŋ
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,nin-a-ni\dat
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,šul-gi
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,nita kalag-ga
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,lugal urim₅{ki}-ma
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,lugal ki-en-gi ki-uri-ke₄
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,ŋeš-keš₂-ra₂
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,ki\abs aŋ₂-ni\abs
{d}nin-hur-saŋ nin-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄ ŋeš-keš₂-ra₂ ki\abs aŋ₂-ni\abs mu-na-du₃,mu-na-du₃
