Text,Line
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,{d}inana
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,nin kur-kur-ra
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,nin-a-ni\dat
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,gu₃-de₂-a
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,ensi₂
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,lagaš{ki}\gen
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,ur {d}ŋa₂-tum₃-dug₃-ke₄
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,e₂ ŋir₂-su{ki}-ka-ni\abs
{d}inana nin kur-kur-ra nin-a-ni\dat gu₃-de₂-a ensi₂ lagaš{ki}\gen ur {d}ŋa₂-tum₃-dug₃-ke₄ e₂ ŋir₂-su{ki}-ka-ni\abs mu-na-du₃,mu-na-du₃
