Text,Line
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,{d}inana\dat
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,ur-ur
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,sa₁₂-du₅
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,dumu me-a-x\gen
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,dam-ni
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,nin-x\erg
{d}inana\dat ur-ur sa₁₂-du₅ dumu me-a-x\gen dam-ni nin-x\erg a\abs mu-ru\dat,a\abs mu-ru\dat
